0.02,0
24.14,0.00971431
24.16,0.00946583
24.18,0.00920034
24.2,0.00891782
24.22,0.00861847
24.24,0.0083027
24.26,0.00797091
24.28,0.0076236
24.3,0.00726097
24.32,0.00688355
24.34,0.00649198
24.36,0.00608686
24.38,0.00566882
24.4,0.00523851
24.42,0.00479668
24.44,0.00434414
24.46,0.00388175
24.48,0.00341034
24.5,0.0029308
24.52,0.00244408
24.54,0.00195117
24.56,0.00145305
24.58,0.000950741
24.6,0.000445282
24.62,-6.2274e-05
24.64,-0.000570849
24.66,-0.00107937
24.68,-0.00158677
24.7,-0.00209198
24.72,-0.00259393
24.74,-0.00309157
24.76,-0.00358385
24.78,-0.00406977
24.8,-0.00454832
24.82,-0.00501856
24.84,-0.00547955
24.86,-0.00593039
24.88,-0.00637024
24.9,-0.00679828
24.92,-0.00721376
24.94,-0.00761597
24.96,-0.00800425
24.98,-0.008378
25,-0.00873666
25.02,-0.00907976
25.04,-0.00940686
25.06,-0.00971759
25.08,-0.0100116
25.1,-0.0102888
25.12,-0.0105488
25.14,-0.0107916
25.16,-0.0110171
25.18,-0.0112252
25.2,-0.0114161
25.22,-0.0115898
25.24,-0.0117464
25.26,-0.0118862
25.28,-0.0120094
25.3,-0.0121164
25.32,-0.0122074
25.34,-0.0122827
25.36,-0.012343
25.38,-0.0123884
25.4,-0.0124197
25.42,-0.0124371
25.44,-0.0124414
25.46,-0.0124329
25.48,-0.0124124
25.5,-0.0123803
25.52,-0.0123372
25.54,-0.0122837
25.56,-0.0122205
25.58,-0.0121482
25.6,-0.0120672
25.62,-0.0119784
25.64,-0.0118821
25.66,-0.0117791
25.68,-0.0116699
25.7,-0.0115551
25.72,-0.0114352
25.74,-0.0113108
25.76,-0.0111823
25.78,-0.0110504
25.8,-0.0109155
25.82,-0.0107781
25.84,-0.0106386
25.86,-0.0104975
25.88,-0.0103552
25.9,-0.0102121
25.92,-0.0100685
25.94,-0.00992479
25.96,-0.00978136
25.98,-0.00963848
26,-0.00949644
26.02,-0.00935551
26.04,-0.00921596
26.06,-0.009078
26.08,-0.00894184
26.1,-0.00880768
26.12,-0.00867569
26.14,-0.00854603
26.16,-0.00841884
26.18,-0.00829425
26.2,-0.00817236
26.22,-0.00805327
26.24,-0.00793705
26.26,-0.00782378
26.28,-0.00771352
26.3,-0.0076063
26.32,-0.00750216
26.34,-0.00740113
26.36,-0.00730321
26.38,-0.00720842
26.4,-0.00711676
26.42,-0.00702822
26.44,-0.00694278
26.46,-0.00686042
26.48,-0.00678112
26.5,-0.00670484
26.52,-0.00663157
26.54,-0.00656126
26.56,-0.00649386
26.58,-0.00642933
26.6,-0.00636763
26.62,-0.0063087
26.64,-0.00625251
26.66,-0.00619899
26.68,-0.00614809
26.7,-0.00609977
26.72,-0.00605396
26.74,-0.00601062
26.76,-0.00596969
26.78,-0.00593111
26.8,-0.00589485
26.82,-0.00586083
26.84,-0.00582901
26.86,-0.00579933
26.88,-0.00577175
26.9,-0.00574621
26.92,-0.00572266
26.94,-0.00570105
26.96,-0.00568134
26.98,-0.00566348
27,-0.00564741
27.02,-0.0056331
27.04,-0.00562049
27.06,-0.00560953
27.08,-0.00560018
27.1,-0.00559239
27.12,-0.0055861
27.14,-0.00558128
27.16,-0.00557788
27.18,-0.00557584
27.2,-0.00557511
27.22,-0.00557565
27.24,-0.00557741
27.26,-0.00558033
27.28,-0.00558436
27.3,-0.00558945
27.32,-0.00559554
27.34,-0.00560257
27.36,-0.00561049
27.38,-0.00561923
27.4,-0.00562875
27.42,-0.00563897
27.44,-0.00564983
27.46,-0.00566126
27.48,-0.00567321
27.5,-0.00568559
27.52,-0.00569833
27.54,-0.00571135
27.56,-0.00572458
27.58,-0.00573793
27.6,-0.00575133
27.62,-0.00576468
27.64,-0.0057779
27.66,-0.00579089
27.68,-0.00580355
27.7,-0.0058158
27.72,-0.00582752
27.74,-0.00583862
27.76,-0.00584898
27.78,-0.00585848
27.8,-0.00586702
27.82,-0.00587448
27.84,-0.00588073
27.86,-0.00588566
27.88,-0.00588913
27.9,-0.00589101
27.92,-0.00589117
27.94,-0.00588947
27.96,-0.00588577
27.98,-0.00587993
28,-0.0058718
28.02,-0.00586123
28.04,-0.00584807
28.06,-0.00583217
28.08,-0.00581337
28.1,-0.00579151
28.12,-0.00576644
28.14,-0.005738
28.16,-0.00570601
28.18,-0.00567032
28.2,-0.00563076
28.22,-0.00558717
28.24,-0.00553939
28.26,-0.00548725
28.28,-0.00543059
28.3,-0.00536926
28.32,-0.0053031
28.34,-0.00523196
28.36,-0.00515568
28.38,-0.00507411
28.4,-0.00498713
28.42,-0.00489459
28.44,-0.00479637
28.46,-0.00469235
28.48,-0.0045824
28.5,-0.00446644
28.52,-0.00434435
28.54,-0.00421607
28.56,-0.00408151
28.58,-0.0039406
28.6,-0.00379331
28.62,-0.0036396
28.64,-0.00347945
28.66,-0.00331285
28.68,-0.00313982
28.7,-0.00296037
28.72,-0.00277457
28.74,-0.00258249
28.76,-0.00238419
28.78,-0.00217978
28.8,-0.0019694
28.82,-0.00175319
28.84,-0.00153132
28.86,-0.00130399
28.88,-0.00107141
28.9,-0.000833825
28.92,-0.0005915
28.94,-0.000344715
28.96,-9.37964e-05
28.98,0.000160926
29,0.000419081
29.02,0.000680266
29.04,0.000944083
29.06,0.0012101
29.08,0.00147778
29.1,0.00174665
29.12,0.00201622
29.14,0.00228594
29.16,0.00255522
29.18,0.00282333
29.2,0.00308963
29.22,0.00335373
29.24,0.00361501
29.26,0.0038725
29.28,0.00412532
29.3,0.00437294
29.32,0.00461527
29.34,0.00485155
29.36,0.00508043
29.38,0.00530005
29.4,0.00551242
29.42,0.00571736
29.44,0.00591273
29.46,0.00609651
29.48,0.00626469
29.5,0.00641792
29.52,0.00655569
29.54,0.00667654
29.56,0.00677912
29.58,0.00686376
29.6,0.00692878
29.62,0.00697335
29.64,0.00699325
29.66,0.0069864
29.68,0.00695296
29.7,0.00689187
29.72,0.00680197
29.74,0.00668206
29.76,0.00653045
29.78,0.0063456
29.8,0.00612601
29.82,0.00587007
29.84,0.00557649
29.86,0.00524384
29.88,0.00487075
29.9,0.00445595
29.92,0.00399827
29.94,0.00349669
29.96,0.00295042
29.98,0.00235876
30,0.00172122
30.02,0.00103754
30.04,0.000307648
30.06,-0.000468218
30.08,-0.00128955
30.1,-0.00215556
30.12,-0.00306513
30.14,-0.00401682
30.16,-0.00500888
30.18,-0.00603918
30.2,-0.00710526
30.22,-0.00820429
30.24,-0.00933312
30.26,-0.0104882
30.28,-0.0116659
30.3,-0.0128618
30.32,-0.0140717
30.34,-0.0152909
30.36,-0.0165145
30.38,-0.0177374
30.4,-0.0189544
30.42,-0.0201602
30.44,-0.0213495
30.46,-0.0225167
30.48,-0.0236566
30.5,-0.024764
30.52,-0.0258336
30.54,-0.0268606
30.56,-0.0278402
30.58,-0.028768
30.6,-0.02964
30.62,-0.0304523
30.64,-0.0312015
30.66,-0.0318848
30.68,-0.0324997
30.7,-0.033044
30.72,-0.0335164
30.74,-0.0339156
30.76,-0.0342411
30.78,-0.0344929
30.8,-0.0346712
30.82,-0.0347768
30.84,-0.0348112
30.86,-0.0347759
30.88,-0.034673
30.9,-0.0345049
30.92,-0.0342744
30.94,-0.0339845
30.96,-0.0336385
30.98,-0.0332398
31,-0.0327922
31.02,-0.0322994
31.04,-0.0317652
31.06,-0.0311938
31.08,-0.0305889
31.1,-0.0299546
31.12,-0.0292948
31.14,-0.0286132
31.16,-0.0279136
31.18,-0.0271997
31.2,-0.0264748
31.22,-0.0257423
31.24,-0.0250053
31.26,-0.0242667
31.28,-0.0235292
31.3,-0.0227954
31.32,-0.0220675
31.34,-0.0213477
31.36,-0.0206379
31.38,-0.0199396
31.4,-0.0192545
31.42,-0.0185838
31.44,-0.0179287
31.46,-0.0172899
31.48,-0.0166684
31.5,-0.0160647
31.52,-0.0154792
31.54,-0.0149123
31.56,-0.0143642
31.58,-0.013835
31.6,-0.0133247
31.62,-0.0128331
31.64,-0.0123602
31.66,-0.0119057
31.68,-0.0114694
31.7,-0.0110508
31.72,-0.0106498
31.74,-0.0102658
31.76,-0.00989849
31.78,-0.00954749
31.8,-0.00921238
31.82,-0.00889275
31.84,-0.0085882
31.86,-0.00829834
31.88,-0.00802281
31.9,-0.00776123
31.92,-0.00751326
31.94,-0.0072786
31.96,-0.00705693
31.98,-0.00684797
32,-0.00665148
32.02,-0.00646722
32.04,-0.00629497
32.06,-0.00613455
32.08,-0.00598578
32.1,-0.0058485
32.12,-0.00572259
32.14,-0.00560792
32.16,-0.00550438
32.18,-0.00541188
32.2,-0.00533032
32.22,-0.00525963
32.24,-0.00519975
32.26,-0.00515061
32.28,-0.00511214
32.3,-0.0050843
32.32,-0.005067
32.34,-0.0050602
32.36,-0.00506383
32.38,-0.00507781
32.4,-0.00510208
32.42,-0.00513652
32.44,-0.00518107
32.46,-0.00523559
32.48,-0.00529999
32.5,-0.00537411
32.52,-0.0054578
32.54,-0.00555089
32.56,-0.00565318
32.58,-0.00576447
32.6,-0.00588451
32.62,-0.00601304
32.64,-0.00614978
32.66,-0.0062944
32.68,-0.00644655
32.7,-0.00660588
32.72,-0.00677197
32.74,-0.00694438
32.76,-0.00712261
32.78,-0.00730615
32.8,-0.00749444
32.82,-0.0076869
32.84,-0.00788289
32.86,-0.00808173
32.88,-0.00828269
32.9,-0.008485
32.92,-0.00868785
32.94,-0.0088904
32.96,-0.00909175
32.98,-0.00929094
33,-0.00948698
33.02,-0.00967883
33.04,-0.00986543
33.06,-0.0100457
33.08,-0.0102184
33.1,-0.0103824
33.12,-0.0105365
33.14,-0.0106793
33.16,-0.0108097
33.18,-0.0109263
33.2,-0.0110278
33.22,-0.0111129
33.24,-0.0111801
33.26,-0.0112282
33.28,-0.0112558
33.3,-0.0112615
33.32,-0.0112441
33.34,-0.0112022
33.36,-0.0111345
33.38,-0.0110399
33.4,-0.0109171
33.42,-0.010765
33.44,-0.0105825
33.46,-0.0103687
33.48,-0.0101225
33.5,-0.00984319
33.52,-0.00952993
33.54,-0.00918211
33.56,-0.00879918
33.58,-0.00838069
33.6,-0.00792631
33.62,-0.00743585
33.64,-0.00690926
33.66,-0.00634662
33.68,-0.00574814
33.7,-0.00511415
33.72,-0.00444513
33.74,-0.00374173
33.76,-0.00300475
33.78,-0.00223511
33.8,-0.00143389
33.82,-0.000602292
33.84,0.000258341
33.86,0.00114651
33.88,0.0020606
33.9,0.00299887
33.92,0.00395945
33.94,0.00494038
33.96,0.00593959
33.98,0.00695491
34,0.00798408
34.02,0.00902476
34.04,0.0100745
34.06,0.011131
34.08,0.0121916
34.1,0.0132539
34.12,0.0143152
34.14,0.0153729
34.16,0.0164247
34.18,0.0174678
34.2,0.0184997
34.22,0.019518
34.24,0.0205201
34.26,0.0215038
34.28,0.0224668
34.3,0.0234067
34.32,0.0243214
34.34,0.0252087
34.36,0.0260667
34.38,0.0268934
34.4,0.0276873
34.42,0.0284465
34.44,0.0291696
34.46,0.0298553
34.48,0.0305009
34.5,0.0311035
34.52,0.031664
34.54,0.0321824
34.56,0.0326586
34.58,0.033092
34.6,0.0334825
34.62,0.0338311
34.64,0.0341375
34.66,0.0344011
34.68,0.0346222
34.7,0.0348008
34.72,0.0349383
34.74,0.0350378
34.76,0.0350975
34.78,0.0351175
34.8,0.0350984
34.82,0.0350409
34.84,0.034946
34.86,0.0348145
34.88,0.0346464
34.9,0.0344431
34.92,0.0342053
34.94,0.0339341
34.96,0.0336298
34.98,0.033293
35,0.032924
35.02,0.032523
35.04,0.0320902
35.06,0.0316252
35.08,0.0311276
35.1,0.030597
35.12,0.0300326
35.14,0.0294335
35.16,0.0287986
35.18,0.0281267
35.2,0.0274165
35.22,0.0266665
35.24,0.0258753
35.26,0.0250413
35.28,0.024163
35.3,0.023239
35.32,0.022268
35.34,0.0212489
35.36,0.0201807
35.38,0.0190628
35.4,0.0178948
35.42,0.016677
35.44,0.0154098
35.46,0.0140942
35.48,0.0127317
35.5,0.0113245
35.52,0.00987516
35.54,0.00838697
35.56,0.00686375
35.58,0.00530994
35.6,0.00373052
35.62,0.00213101
35.64,0.000517447
35.66,-0.00110367
35.68,-0.00272547
35.7,-0.00434074
35.72,-0.00594205
35.74,-0.00752179
35.76,-0.00907227
35.78,-0.0105858
35.8,-0.0120549
35.82,-0.013472
35.84,-0.0148302
35.86,-0.0161228
35.88,-0.0173435
35.9,-0.0184865
35.92,-0.0195468
35.94,-0.0205198
35.96,-0.0214019
35.98,-0.0221899
36,-0.0228815
36.02,-0.0234753
36.04,-0.0239705
36.06,-0.0243671
36.08,-0.0246659
36.1,-0.0248684
36.12,-0.0249766
36.14,-0.0249934
36.16,-0.0249222
36.18,-0.0247667
36.2,-0.0245314
36.22,-0.0242209
36.24,-0.0238404
36.26,-0.023395
36.28,-0.0228904
36.3,-0.0223321
36.32,-0.0217258
36.34,-0.0210773
36.36,-0.0203923
36.38,-0.0196762
36.4,-0.0189346
36.42,-0.0181726
36.44,-0.0173953
36.46,-0.0166075
36.48,-0.0158137
36.5,-0.0150182
36.52,-0.0142249
36.54,-0.0134374
36.56,-0.012659
36.58,-0.0118927
36.6,-0.0111413
36.62,-0.0104071
36.64,-0.00969233
36.66,-0.00899868
36.68,-0.00832778
36.7,-0.00768095
36.72,-0.00705927
36.74,-0.00646361
36.76,-0.00589464
36.78,-0.00535284
36.8,-0.00483859
36.82,-0.00435207
36.84,-0.00389336
36.86,-0.00346243
36.88,-0.00305913
36.9,-0.00268326
36.92,-0.00233457
36.94,-0.00201272
36.96,-0.00171735
36.98,-0.00144805
37,-0.00120438
37.02,-0.000985886
37.04,-0.000792113
37.06,-0.000622568
37.08,-0.000476756
37.1,-0.000354173
37.12,-0.00025429
37.14,-0.000176572
37.16,-0.000120473
37.18,-8.5419e-05
37.2,-7.08249e-05
37.22,-7.60753e-05
37.24,-0.000100499
37.26,-0.000143393
37.28,-0.000204011
37.3,-0.00028155
37.32,-0.000375156
37.34,-0.0004839
37.36,-0.000606751
37.38,-0.00074261
37.4,-0.000890287
37.42,-0.0010485
37.44,-0.00121588
37.46,-0.00139092
37.48,-0.00157198
37.5,-0.00175732
37.52,-0.00194507
37.54,-0.00213327
37.56,-0.0023198
37.58,-0.00250243
37.6,-0.00267876
37.62,-0.00284628
37.64,-0.0030024
37.66,-0.00314438
37.68,-0.00326939
37.7,-0.00337448
37.72,-0.00345658
37.74,-0.00351258
37.76,-0.0035393
37.78,-0.00353352
37.8,-0.00349195
37.82,-0.00341129
37.84,-0.00328822
37.86,-0.00311944
37.88,-0.00290172
37.9,-0.00263189
37.92,-0.00230684
37.94,-0.00192356
37.96,-0.00147916
37.98,-0.000970912
38,-0.000396296
38.02,0.000247034
38.04,0.000961204
38.06,0.0017481
38.08,0.00260934
38.1,0.00354626
38.12,0.00455987
38.14,0.00565088
38.16,0.00681967
38.18,0.00806628
38.2,0.00939038
38.22,0.0107913
38.24,0.0122679
38.26,0.0138189
38.28,0.0154423
38.3,0.0171361
38.32,0.0188976
38.34,0.0207241
38.36,0.0226123
38.38,0.0245585
38.4,0.026559
38.42,0.0286095
38.44,0.0307055
38.46,0.0328425
38.48,0.0350153
38.5,0.0372189
38.52,0.0394479
38.54,0.0416968
38.56,0.04396
38.58,0.0462319
38.6,0.0485066
38.62,0.0507783
38.64,0.0530414
38.66,0.0552899
38.68,0.0575182
38.7,0.0597206
38.72,0.0618917
38.74,0.0640259
38.76,0.0661183
38.78,0.0681642
38.8,0.0701585
38.82,0.0720964
38.84,0.0739736
38.86,0.0757859
38.88,0.0775297
38.9,0.079201
38.92,0.0807967
38.94,0.0823139
38.96,0.0837499
38.98,0.0851025
39,0.0863571
39.02,0.0875196
39.04,0.0885923
39.06,0.0895749
39.08,0.0904666
39.1,0.0912682
39.12,0.0919792
39.14,0.0925988
39.16,0.0931271
39.18,0.0935632
39.2,0.0939071
39.22,0.0941589
39.24,0.0943317
39.26,0.0944169
39.28,0.0944114
39.3,0.0943146
39.32,0.0941266
39.34,0.0938474
39.36,0.0934763
39.38,0.0930116
39.4,0.0924539
39.42,0.0918033
39.44,0.0910595
39.46,0.0902219
39.48,0.0892895
39.5,0.0882616
39.52,0.0871372
39.54,0.0859155
39.56,0.0845953
39.58,0.0831756
39.6,0.0816555
39.62,0.0800346
39.64,0.0783125
39.66,0.0764891
39.68,0.0745648
39.7,0.0725404
39.72,0.0704172
39.74,0.0681973
39.76,0.0658832
39.78,0.0634781
39.8,0.060986
39.82,0.0584118
39.84,0.0557609
39.86,0.0530398
39.88,0.0502554
39.9,0.0474156
39.92,0.044529
39.94,0.0416049
39.96,0.038653
39.98,0.0356839
40,0.0327082
40.02,0.0297372
40.04,0.0267823
40.06,0.023855
40.08,0.0209669
40.1,0.0181293
40.12,0.0153535
40.14,0.0126502
40.16,0.0100298
40.18,0.0075019
40.2,0.00507568
40.22,0.00275935
40.24,0.000560272
40.26,-0.0015151
40.28,-0.00346129
40.3,-0.00527385
40.32,-0.00694942
40.34,-0.00848567
40.36,-0.00988134
40.38,-0.0111362
40.4,-0.012251
40.42,-0.0132275
40.44,-0.0140682
40.46,-0.0147768
40.48,-0.0153573
40.5,-0.0158148
40.52,-0.0161547
40.54,-0.0163831
40.56,-0.0165064
40.58,-0.0165315
40.6,-0.0164655
40.62,-0.0163155
40.64,-0.016089
40.66,-0.0157932
40.68,-0.0154355
40.7,-0.0150231
40.72,-0.014563
40.74,-0.0140621
40.76,-0.0135268
40.78,-0.0129634
40.8,-0.0123778
40.82,-0.0117756
40.84,-0.011162
40.86,-0.0105418
40.88,-0.00991947
40.9,-0.00929903
40.92,-0.00868418
40.94,-0.00807823
40.96,-0.00748413
40.98,-0.00690448
41,-0.00634155
41.02,-0.00579731
41.04,-0.00527345
41.06,-0.00477142
41.08,-0.00429236
41.1,-0.00383724
41.12,-0.00340681
41.14,-0.00300163
41.16,-0.00262215
41.18,-0.00226863
41.2,-0.00194125
41.22,-0.00164004
41.24,-0.00136497
41.26,-0.00111595
41.28,-0.000892795
41.3,-0.000695296
41.32,-0.000523178
41.34,-0.00037614
41.36,-0.000253847
41.38,-0.00015593
41.4,-8.20013e-05
41.42,-3.16288e-05
41.44,-4.34691e-06
41.46,3.37088e-07
41.48,-1.70393e-05
41.5,-5.58869e-05
41.52,-0.000115578
41.54,-0.000195396
41.56,-0.000294552
41.58,-0.000412178
41.6,-0.000547306
41.62,-0.000698851
41.64,-0.000865633
41.66,-0.0010463
41.68,-0.00123937
41.7,-0.00144319
41.72,-0.00165595
41.74,-0.00187564
41.76,-0.00210008
41.78,-0.00232685
41.8,-0.00255334
41.82,-0.0027767
41.84,-0.00299387
41.86,-0.00320156
41.88,-0.00339627
41.9,-0.00357422
41.92,-0.00373145
41.94,-0.00386374
41.96,-0.00396669
41.98,-0.00403573
42,-0.00406607
42.02,-0.00405272
42.04,-0.00399061
42.06,-0.0038745
42.08,-0.00369911
42.1,-0.00345909
42.12,-0.00314904
42.14,-0.00276357
42.16,-0.00229733
42.18,-0.0017451
42.2,-0.00110177
42.22,-0.000362446
42.24,0.000477603
42.26,0.00142283
42.28,0.00247736
42.3,0.00364495
42.32,0.00492894
42.34,0.00633224
42.36,0.0078573
42.38,0.00950604
42.4,0.0112798
42.42,0.0131793
42.44,0.0152048
42.46,0.0173556
42.48,0.0196307
42.5,0.0220282
42.52,0.0245457
42.54,0.0271799
42.56,0.0299271
42.58,0.0327826
42.6,0.0357413
42.62,0.0387975
42.64,0.0419448
42.66,0.0451761
42.68,0.0484841
42.7,0.0518606
42.72,0.0552973
42.74,0.0587854
42.76,0.0623155
42.78,0.0658783
42.8,0.069464
42.82,0.0730627
42.84,0.0766642
42.86,0.0802584
42.88,0.0838353
42.9,0.0873847
42.92,0.0908967
42.94,0.0943612
42.96,0.0977688
42.98,0.10111
43,0.104376
43.02,0.107557
43.04,0.110646
43.06,0.113636
43.08,0.116517
43.1,0.119284
43.12,0.121928
43.14,0.124445
43.16,0.126829
43.18,0.129074
43.2,0.131176
43.22,0.133132
43.24,0.134937
43.26,0.136575
43.28,0.138049
43.3,0.139364
43.32,0.140522
43.34,0.14152
43.36,0.142361
43.38,0.143043
43.4,0.143568
43.42,0.143936
43.44,0.144146
43.46,0.1442
43.48,0.1441
43.5,0.143864
43.52,0.143479
43.54,0.142942
43.56,0.142254
43.58,0.141417
43.6,0.140432
43.62,0.139299
43.64,0.138018
43.66,0.136591
43.68,0.135021
43.7,0.133309
43.72,0.131457
43.74,0.129466
43.76,0.127337
43.78,0.125072
43.8,0.122673
43.82,0.120141
43.84,0.11748
43.86,0.11469
43.88,0.111776
43.9,0.10874
43.92,0.105588
43.94,0.102323
43.96,0.0989506
43.98,0.0954775
44,0.0919103
44.02,0.0882564
44.04,0.0845242
44.06,0.0807227
44.08,0.0768619
44.1,0.0729523
44.12,0.0690051
44.14,0.0650319
44.16,0.0610452
44.18,0.0570578
44.2,0.0530826
44.22,0.0491329
44.24,0.0452221
44.26,0.0413635
44.28,0.0375704
44.3,0.0338555
44.32,0.0302313
44.34,0.0267096
44.36,0.0233017
44.38,0.0200181
44.4,0.0168681
44.42,0.0138604
44.44,0.0110025
44.46,0.00830069
44.48,0.00576023
44.5,0.00338513
44.52,0.00117823
44.54,-0.000858871
44.56,-0.00272572
44.58,-0.00442305
44.6,-0.00595264
44.62,-0.00731734
44.64,-0.00852093
44.66,-0.00956812
44.68,-0.0104644
44.7,-0.011216
44.72,-0.0118297
44.74,-0.0123128
44.76,-0.0126731
44.78,-0.0129186
44.8,-0.0130577
44.82,-0.0130986
44.84,-0.01305
44.86,-0.0129201
44.88,-0.0127174
44.9,-0.0124499
44.92,-0.0121256
44.94,-0.0117522
44.96,-0.0113369
44.98,-0.0108866
45,-0.010408
45.02,-0.00990714
45.04,-0.0093898
45.06,-0.00886124
45.08,-0.00832633
45.1,-0.00778949
45.12,-0.00725472
45.14,-0.00672562
45.16,-0.00620537
45.18,-0.00569679
45.2,-0.00520233
45.22,-0.00472412
45.24,-0.00426395
45.26,-0.00382335
45.28,-0.00340357
45.3,-0.00300561
45.32,-0.00263027
45.34,-0.00227816
45.36,-0.00194974
45.38,-0.00164528
45.4,-0.00136497
45.42,-0.00110887
45.44,-0.000876971
45.46,-0.000669184
45.48,-0.000485379
45.5,-0.000325363
45.52,-0.000188922
45.54,-7.58332e-05
45.56,1.41389e-05
45.58,8.1232e-05
45.6,0.000125691
45.62,0.000147767
45.64,0.000147696
45.66,0.000125697
45.68,8.19957e-05
45.7,1.68041e-05
45.72,-6.96427e-05
45.74,-0.000177103
45.76,-0.000305335
45.78,-0.000454083
45.8,-0.000623058
45.82,-0.000811937
45.84,-0.00102033
45.86,-0.00124779
45.88,-0.00149383
45.9,-0.00175786
45.92,-0.00203921
45.94,-0.00233713
45.96,-0.00265069
45.98,-0.00297888
46,-0.00332054
46.02,-0.00367439
46.04,-0.00403893
46.06,-0.00441254
46.08,-0.00479338
46.1,-0.00517942
46.12,-0.00556847
46.14,-0.00595811
46.16,-0.00634573
46.18,-0.00672849
46.2,-0.00710333
46.22,-0.00746698
46.24,-0.007816
46.26,-0.0081467
46.28,-0.00845524
46.3,-0.00873758
46.32,-0.00898948
46.34,-0.00920657
46.36,-0.00938435
46.38,-0.0095182
46.4,-0.00960344
46.42,-0.00963526
46.44,-0.00960886
46.46,-0.00951942
46.48,-0.00936217
46.5,-0.00913243
46.52,-0.0088256
46.54,-0.00843719
46.56,-0.00796292
46.58,-0.00739873
46.6,-0.00674083
46.62,-0.00598577
46.64,-0.0051304
46.66,-0.00417192
46.68,-0.00310797
46.7,-0.00193666
46.72,-0.00065656
46.74,0.000733198
46.76,0.00223303
46.78,0.00384277
46.8,0.0055617
46.82,0.00738849
46.84,0.00932119
46.86,0.0113573
46.88,0.0134937
46.9,0.0157268
46.92,0.0180523
46.94,0.0204654
46.96,0.0229608
46.98,0.0255325
47,0.0281744
47.02,0.0308796
47.04,0.033641
47.06,0.036451
47.08,0.0393018
47.1,0.0421853
47.12,0.0450931
47.14,0.0480168
47.16,0.0509476
47.18,0.053877
47.2,0.0567962
47.22,0.0596965
47.24,0.0625693
47.26,0.0654063
47.28,0.0681992
47.3,0.0709398
47.32,0.0736208
47.34,0.0762349
47.36,0.0787748
47.38,0.0812333
47.4,0.0836042
47.42,0.0858815
47.44,0.0880598
47.46,0.0901337
47.48,0.0920989
47.5,0.0939513
47.52,0.0956877
47.54,0.0972887
47.56,0.0987626
47.58,0.100111
47.6,0.101334
47.62,0.10243
47.64,0.103398
47.66,0.104239
47.68,0.104953
47.7,0.105539
47.72,0.105996
47.74,0.106325
47.76,0.106531
47.78,0.106623
47.8,0.10659
47.82,0.10643
47.84,0.106145
47.86,0.105734
47.88,0.105199
47.9,0.104537
47.92,0.103749
47.94,0.102837
47.96,0.101801
47.98,0.100643
48,0.0993619
48.02,0.0979582
48.04,0.0964327
48.06,0.0947861
48.08,0.0930186
48.1,0.0911311
48.12,0.0891246
48.14,0.0870007
48.16,0.0847614
48.18,0.0824089
48.2,0.0799462
48.22,0.0773769
48.24,0.0747053
48.26,0.0719365
48.28,0.069076
48.3,0.0661305
48.32,0.0631072
48.34,0.0600142
48.36,0.0568604
48.38,0.0536554
48.4,0.0504094
48.42,0.0471332
48.44,0.0438383
48.46,0.0405366
48.48,0.0372403
48.5,0.0339617
48.52,0.0307134
48.54,0.0275079
48.56,0.0243576
48.58,0.0212746
48.6,0.0182705
48.62,0.0153564
48.64,0.0125428
48.66,0.00983951
48.68,0.00725525
48.7,0.00479795
48.72,0.00247448
48.74,0.000290634
48.76,-0.00174891
48.78,-0.0036406
48.8,-0.00538206
48.82,-0.00697203
48.84,-0.00841037
48.86,-0.00969803
48.88,-0.010837
48.9,-0.0118301
48.92,-0.0126813
48.94,-0.0133951
48.96,-0.013977
48.98,-0.0144328
49,-0.0147692
49.02,-0.0149931
49.04,-0.0151119
49.06,-0.015133
49.08,-0.0150642
49.1,-0.0149135
